23.1108743,113.2542003
23.1108743,113.2542003
23.1108743,113.2542003
23.1108752,113.2542022
23.1108752,113.2542022
23.1108752,113.2542022
23.1108752,113.2542022
23.110875999999998,113.2542045
23.110875999999998,113.2542045
23.110875999999998,113.2542045
23.110875999999998,113.2542045
23.110875999999998,113.2542045
23.110876899999997,113.2542064
23.110876899999997,113.2542064
23.110876899999997,113.2542064
23.110876899999997,113.2542064
23.110876899999997,113.2542064
23.1108777,113.2542083
23.1108777,113.2542083
23.1108777,113.2542083
23.1108777,113.2542083
23.1108786,113.25421019999999
23.1108786,113.25421019999999
23.1108786,113.25421019999999
23.1108786,113.25421019999999
23.1108795,113.25421209999999
23.1108795,113.25421209999999
23.1108795,113.25421209999999
23.1108795,113.25421209999999
23.110880299999998,113.25421399999999
23.110880299999998,113.25421399999999
23.110880299999998,113.25421399999999
23.110880299999998,113.25421399999999
23.110880299999998,113.25421399999999
23.110881199999998,113.25421589999999
23.110881199999998,113.25421589999999
23.110881199999998,113.25421589999999
23.110881199999998,113.25421589999999
23.110881199999998,113.25421589999999
23.110882099999998,113.25421779999999
23.110882099999998,113.25421779999999
23.110882099999998,113.25421779999999
23.110882099999998,113.25421779999999
23.1108829,113.2542197
23.1108829,113.2542197
23.1108829,113.2542197
23.1108829,113.2542197
23.1108838,113.25422169999999
23.1108838,113.25422169999999
23.1108838,113.25422169999999
23.1108838,113.25422169999999
23.1108847,113.2542235
23.1108847,113.2542235
23.1108847,113.2542235
23.1108847,113.2542235
23.1108847,113.2542235
23.1108847,113.2542235
23.1108856,113.25422549999999
23.1108856,113.25422549999999
23.1108856,113.25422549999999
23.1108856,113.25422549999999
23.1108864,113.25422739999999
23.1108864,113.25422739999999
23.1108864,113.25422739999999
23.1108864,113.25422739999999
23.110887299999998,113.25422929999999
23.110887299999998,113.25422929999999
23.110887299999998,113.25422929999999
23.110887299999998,113.25422929999999
23.110888199999998,113.25423119999999
23.110888199999998,113.25423119999999
23.110888199999998,113.25423119999999
23.110888199999998,113.25423119999999
23.110888199999998,113.25423119999999
23.110889,113.2542331
23.110889,113.2542331
23.110889,113.2542331
23.110889,113.2542331
23.110889,113.2542331
23.1108899,113.254235
23.1108899,113.254235
23.1108899,113.254235
23.1108899,113.254235
23.1108908,113.2542369
23.1108908,113.2542369
23.1108908,113.2542369
23.1108908,113.2542369
23.1108916,113.2542388
23.1108916,113.2542388
23.1108916,113.2542388
23.1108916,113.2542388
23.1108925,113.2542407
23.1108925,113.2542407
23.1108925,113.2542407
23.1108925,113.2542407
23.1108925,113.2542407
23.1108935,113.2542428
23.1108935,113.2542428
23.1108935,113.2542428
23.1108935,113.2542428
23.1108935,113.2542428
23.1108944,113.2542447
23.1108944,113.2542447
23.1108944,113.2542447
23.1108944,113.2542447
23.110895199999998,113.2542466
23.110895199999998,113.2542466
23.110895199999998,113.2542466
23.110895199999998,113.2542466
23.110896099999998,113.25424849999999
23.110896099999998,113.25424849999999
23.110896099999998,113.25424849999999
23.110896099999998,113.25424849999999
23.110896999999998,113.25425039999999
23.110896999999998,113.25425039999999
23.110896999999998,113.25425039999999
23.110896999999998,113.25425039999999
23.110896999999998,113.25425039999999
23.110896999999998,113.25425039999999
23.1108978,113.25425229999999
23.1108978,113.25425229999999
23.1108978,113.25425229999999
23.1108978,113.25425229999999
23.1108987,113.2542543
23.1108987,113.2542543
23.1108987,113.2542543
23.1108987,113.2542543
23.1108996,113.2542562
23.1108996,113.2542562
23.1108996,113.2542562
23.1108996,113.2542562
23.1109004,113.2542581
23.1109004,113.2542581
23.1109004,113.2542581
23.1109004,113.2542581
23.1109004,113.2542581
23.1109012,113.2542601
23.1109012,113.2542601
23.1109012,113.2542601
23.1109012,113.2542601
23.1109012,113.2542601
23.110902199999998,113.254262
23.110902199999998,113.254262
23.110902199999998,113.254262
23.110902199999998,113.254262
23.110903099999998,113.2542639
23.110903099999998,113.2542639
23.110903099999998,113.2542639
23.110903099999998,113.2542639
23.1109039,113.2542658
23.1109039,113.2542658
23.1109039,113.2542658
23.1109039,113.2542658
23.1109048,113.2542678
23.1109048,113.2542678
23.1109048,113.2542678
23.1109048,113.2542678
23.1109048,113.2542678
23.1109057,113.2542697
23.1109057,113.2542697
23.1109057,113.2542697
23.1109057,113.2542697
23.1109057,113.2542697
23.1109065,113.2542716
23.1109065,113.2542716
23.1109065,113.2542716
23.1109065,113.2542716
23.1109074,113.2542735
23.1109074,113.2542735
23.1109074,113.2542735
23.1109074,113.2542735
23.110908199999997,113.2542754
23.110908199999997,113.2542754
23.110908199999997,113.2542754
23.110908199999997,113.2542754
23.1109091,113.2542773
23.1109091,113.2542773
23.1109091,113.2542773
23.1109091,113.2542773
23.1109091,113.2542773
23.1109099,113.2542793
23.1109099,113.2542793
23.1109099,113.2542793
23.1109099,113.2542793
23.1109099,113.2542793
23.1109105,113.2542812
23.1109105,113.2542812
23.1109105,113.2542812
23.1109105,113.2542812
23.1109114,113.2542831
23.1109114,113.2542831
23.1109114,113.2542831
23.1109114,113.2542831
23.110912199999998,113.254285
23.110912199999998,113.254285
23.110912199999998,113.254285
23.110912199999998,113.254285
23.110912199999998,113.254285
23.110913099999998,113.2542869
23.110913099999998,113.2542869
23.110913099999998,113.2542869
23.110913099999998,113.2542869
23.110913099999998,113.2542869
23.1109139,113.2542888
23.1109139,113.2542888
23.1109139,113.2542888
23.1109139,113.2542888
23.1109148,113.25429079999999
23.1109148,113.25429079999999
23.1109148,113.25429079999999
23.1109148,113.25429079999999
23.1109157,113.2542927
23.1109157,113.2542927
23.1109157,113.2542927
23.1109157,113.2542927
23.1109165,113.2542946
23.1109165,113.2542946
23.1109165,113.2542946
23.1109165,113.2542946
23.1109165,113.2542946
23.110917399999998,113.2542965
23.110917399999998,113.2542965
23.110917399999998,113.2542965
23.110917399999998,113.2542965
23.110917399999998,113.2542965
23.1109182,113.2542984
23.1109182,113.2542984
23.1109182,113.2542984
23.1109182,113.2542984
23.1109191,113.2543005
23.1109191,113.2543005
23.1109191,113.2543005
23.1109191,113.2543005
23.11092,113.2543024
23.11092,113.2543024
23.11092,113.2543024
23.11092,113.2543024
23.1109208,113.2543043
23.1109208,113.2543043
23.1109208,113.2543043
23.1109208,113.2543043
23.1109208,113.2543043
23.1109208,113.2543043
23.1109217,113.25430619999999
23.1109217,113.25430619999999
23.1109217,113.25430619999999
23.1109217,113.25430619999999
23.1109226,113.2543082
23.1109226,113.2543082
23.1109226,113.2543082
23.1109226,113.2543082
23.110923399999997,113.2543101
23.110923399999997,113.2543101
23.110923399999997,113.2543101
23.110923399999997,113.2543101
23.1109243,113.254312
23.1109243,113.254312
23.1109243,113.254312
23.1109243,113.254312
23.1109251,113.2543139
23.1109251,113.2543139
23.1109251,113.2543139
23.1109251,113.2543139
23.1109251,113.2543139
23.1109251,113.2543139
23.110926,113.2543158
23.110926,113.2543158
23.110926,113.2543158
23.110926,113.2543158
23.1109269,113.2543176
23.1109269,113.2543176
23.1109269,113.2543176
23.1109269,113.2543176
23.110927699999998,113.2543195
23.110927699999998,113.2543195
23.110927699999998,113.2543195
23.110927699999998,113.2543195
23.110928599999998,113.2543214
23.110928599999998,113.2543214
23.110928599999998,113.2543214
23.110928599999998,113.2543214
23.110928599999998,113.2543214
23.1109294,113.25432339999999
23.1109294,113.25432339999999
23.1109294,113.25432339999999
23.1109294,113.25432339999999
23.1109303,113.25432529999999
23.1109303,113.25432529999999
23.1109303,113.25432529999999
23.1109303,113.25432529999999
23.1109303,113.25432529999999
23.1109311,113.25432719999999
23.1109311,113.25432719999999
23.1109311,113.25432719999999
23.1109311,113.25432719999999
23.110932,113.25432909999999
23.110932,113.25432909999999
23.110932,113.25432909999999
23.110932,113.25432909999999
23.1109328,113.254331
23.1109328,113.254331
23.1109328,113.254331
23.1109328,113.254331
23.1109328,113.254331
23.1109337,113.2543329
23.1109337,113.2543329
23.1109337,113.2543329
23.1109337,113.2543329
23.1109337,113.2543329
23.1109345,113.2543348
23.1109345,113.2543348
23.1109345,113.2543348
23.1109345,113.2543348
23.1109354,113.25433679999999
23.1109354,113.25433679999999
23.1109354,113.25433679999999
23.1109354,113.25433679999999
23.1109363,113.2543388
23.1109363,113.2543388
23.1109363,113.2543388
23.1109363,113.2543388
23.110937099999997,113.2543407
23.110937099999997,113.2543407
23.110937099999997,113.2543407
23.110937099999997,113.2543407
23.110937099999997,113.2543407
23.1109379,113.2543426
23.1109379,113.2543426
23.1109379,113.2543426
23.1109379,113.2543426
23.1109379,113.2543426
23.1109388,113.2543445
23.1109388,113.2543445
23.1109388,113.2543445
23.1109388,113.2543445
23.1109396,113.25434639999999
23.1109396,113.25434639999999
23.1109396,113.25434639999999
23.1109396,113.25434639999999
23.110940499999998,113.25434829999999
23.110940499999998,113.25434829999999
23.110940499999998,113.25434829999999
23.110940499999998,113.25434829999999
23.1109413,113.2543503
23.1109413,113.2543503
23.1109413,113.2543503
23.1109413,113.2543503
23.1109413,113.2543503
23.1109413,113.2543503
23.1109422,113.2543522
23.1109422,113.2543522
23.1109422,113.2543522
23.1109422,113.2543522
23.110943,113.2543541
23.110943,113.2543541
23.110943,113.2543541
23.110943,113.2543541
23.1109439,113.254356
23.1109439,113.254356
23.1109439,113.254356
23.1109439,113.254356
23.1109448,113.2543578
23.1109448,113.2543578
23.1109448,113.2543578
23.1109448,113.2543578
23.110945599999997,113.2543597
23.110945599999997,113.2543597
23.110945599999997,113.2543597
23.110945599999997,113.2543597
23.110945599999997,113.2543597
23.1109465,113.2543616
23.1109465,113.2543616
23.1109465,113.2543616
23.1109465,113.2543616
23.1109465,113.2543616
23.1109473,113.2543635
23.1109473,113.2543635
23.1109473,113.2543635
23.1109473,113.2543635
23.1109482,113.2543654
23.1109482,113.2543654
23.1109482,113.2543654
23.1109482,113.2543654
23.110948999999998,113.2543673
23.110948999999998,113.2543673
23.110948999999998,113.2543673
23.110948999999998,113.2543673
23.1109498,113.2543693
23.1109498,113.2543693
23.1109498,113.2543693
23.1109498,113.2543693
23.1109498,113.2543693
23.1109498,113.2543693
23.1109507,113.2543712
23.1109507,113.2543712
23.1109507,113.2543712
23.1109507,113.2543712
23.1109515,113.2543731
23.1109515,113.2543731
23.1109515,113.2543731
23.1109515,113.2543731
23.1109524,113.254375
23.1109524,113.254375
23.1109524,113.254375
23.1109524,113.254375
23.110953,113.25437679999999
23.110953,113.25437679999999
23.110953,113.25437679999999
23.110953,113.25437679999999
23.110953799999997,113.25437869999999
23.110953799999997,113.25437869999999
23.110953799999997,113.25437869999999
23.110953799999997,113.25437869999999
23.110953799999997,113.25437869999999
23.1109546,113.25438059999999
23.1109546,113.25438059999999
23.1109546,113.25438059999999
23.1109546,113.25438059999999
23.1109546,113.25438059999999
23.1109555,113.25438249999999
23.1109555,113.25438249999999
23.1109555,113.25438249999999
23.1109555,113.25438249999999
23.110956299999998,113.25438439999999
23.110956299999998,113.25438439999999
23.110956299999998,113.25438439999999
23.110956299999998,113.25438439999999
23.110957199999998,113.2543863
23.110957199999998,113.2543863
23.110957199999998,113.2543863
23.110957199999998,113.2543863
23.110958,113.2543882
23.110958,113.2543882
23.110958,113.2543882
23.110958,113.2543882
23.110958,113.2543882
23.1109588,113.2543901
23.1109588,113.2543901
23.1109588,113.2543901
23.1109588,113.2543901
23.1109588,113.2543901
23.1109597,113.254392
23.1109597,113.254392
23.110960499999997,113.2543939
23.110960499999997,113.2543939
23.110960499999997,113.2543939
23.110960499999997,113.2543939
23.110960499999997,113.2543939
23.110960499999997,113.2543939
23.110961099999997,113.25439589999999
23.110961099999997,113.25439589999999
23.110961099999997,113.25439589999999
23.110961099999997,113.25439589999999
23.1109619,113.25439779999999
23.1109619,113.25439779999999
23.1109619,113.25439779999999
23.1109619,113.25439779999999
23.1109619,113.25439779999999
23.1109628,113.2543997
23.1109628,113.2543997
23.1109628,113.2543997
23.1109628,113.2543997
23.1109628,113.2543997
23.110963599999998,113.2544016
23.110963599999998,113.2544016
23.110963599999998,113.2544016
23.110963599999998,113.2544016
23.1109644,113.2544035
23.1109644,113.2544035
23.1109644,113.2544035
23.1109644,113.2544035
23.1109653,113.2544054
23.1109653,113.2544054
23.1109653,113.2544054
23.1109653,113.2544054
23.1109661,113.2544073
23.1109661,113.2544073
23.1109661,113.2544073
23.1109661,113.2544073
23.110967,113.2544092
23.110967,113.2544092
23.110967,113.2544092
23.110967,113.2544092
23.110967,113.2544092
23.110967799999997,113.2544111
23.110967799999997,113.2544111
23.110967799999997,113.2544111
23.110967799999997,113.2544111
23.110967799999997,113.2544111
23.110968399999997,113.2544131
23.110968399999997,113.2544131
23.110968399999997,113.2544131
23.110968399999997,113.2544131
23.1109692,113.2544149
23.1109692,113.2544149
23.1109692,113.2544149
23.1109692,113.2544149
23.11097,113.2544168
23.11097,113.2544168
23.11097,113.2544168
23.11097,113.2544168
23.110970899999998,113.25441869999999
23.110970899999998,113.25441869999999
23.110970899999998,113.25441869999999
23.110970899999998,113.25441869999999
23.110970899999998,113.25441869999999
23.1109717,113.25442059999999
23.1109717,113.25442059999999
23.1109717,113.25442059999999
23.1109717,113.25442059999999
23.1109717,113.25442059999999
23.1109726,113.25442249999999
23.1109726,113.25442249999999
23.1109726,113.25442249999999
23.1109726,113.25442249999999
23.1109734,113.25442439999999
23.1109734,113.25442439999999
23.1109734,113.25442439999999
23.1109734,113.25442439999999
23.110974199999998,113.25442629999999
23.110974199999998,113.25442629999999
23.110974199999998,113.25442629999999
23.110974199999998,113.25442629999999
23.110975099999997,113.25442819999999
23.110975099999997,113.25442819999999
23.110975099999997,113.25442819999999
23.110975099999997,113.25442819999999
23.110975099999997,113.25442819999999
23.1109759,113.2544301
23.1109759,113.2544301
23.1109759,113.2544301
23.1109759,113.2544301
23.1109767,113.254432
23.1109767,113.254432
23.1109767,113.254432
23.1109767,113.254432
23.1109767,113.254432
23.110977899999998,113.2544341
23.110977899999998,113.2544341
23.110977899999998,113.2544341
23.110977899999998,113.2544341
23.110978799999998,113.25443589999999
23.110978799999998,113.25443589999999
23.110978799999998,113.25443589999999
23.110978799999998,113.25443589999999
23.1109796,113.25443779999999
23.1109796,113.25443779999999
23.1109796,113.25443779999999
23.1109796,113.25443779999999
23.1109805,113.25443969999999
23.1109805,113.25443969999999
23.1109805,113.25443969999999
23.1109805,113.25443969999999
23.1109805,113.25443969999999
23.1109813,113.25444159999999
23.1109813,113.25444159999999
23.1109813,113.25444159999999
23.1109813,113.25444159999999
23.1109813,113.25444159999999
23.110982099999998,113.2544435
23.110982099999998,113.2544435
23.110982099999998,113.2544435
23.110982099999998,113.2544435
23.110982999999997,113.2544454
23.110982999999997,113.2544454
23.110982999999997,113.2544454
23.110982999999997,113.2544454
23.1109838,113.2544473
23.1109838,113.2544473
23.1109838,113.2544473
23.1109838,113.2544473
23.1109846,113.2544492
23.1109846,113.2544492
23.1109846,113.2544492
23.1109846,113.2544492
23.110985499999998,113.25445099999999
23.110985499999998,113.25445099999999
23.110985499999998,113.25445099999999
23.110985499999998,113.25445099999999
23.110985499999998,113.25445099999999
23.110986399999998,113.2544532
23.110986399999998,113.2544532
23.110986399999998,113.2544532
23.110986399999998,113.2544532
23.110986399999998,113.2544532
23.1109872,113.254455
23.1109872,113.254455
23.1109872,113.254455
23.1109872,113.254455
23.1109872,113.254455
23.1109881,113.2544569
23.1109881,113.2544569
23.1109881,113.2544569
23.1109889,113.2544588
23.1109889,113.2544588
23.1109889,113.2544588
23.1109889,113.2544588
23.110989699999998,113.2544607
23.110989699999998,113.2544607
23.110989699999998,113.2544607
23.110989699999998,113.2544607
23.110990599999997,113.2544626
23.110990599999997,113.2544626
23.110990599999997,113.2544626
23.110990599999997,113.2544626
23.110990599999997,113.2544626
23.110990599999997,113.2544626
23.1109914,113.2544645
23.1109914,113.2544645
23.1109914,113.2544645
23.1109914,113.2544645
23.1109923,113.25446629999999
23.1109923,113.25446629999999
23.1109923,113.25446629999999
23.1109923,113.25446629999999
23.110993099999998,113.25446819999999
23.110993099999998,113.25446819999999
23.110993099999998,113.25446819999999
23.110993099999998,113.25446819999999
23.1109939,113.25447009999999
23.1109939,113.25447009999999
23.1109939,113.25447009999999
23.1109939,113.25447009999999
23.1109945,113.2544721
23.1109945,113.2544721
23.1109945,113.2544721
23.1109945,113.2544721
23.1109945,113.2544721
23.1109953,113.254474
23.1109953,113.254474
23.1109953,113.254474
23.1109953,113.254474
23.110996099999998,113.25447589999999
23.110996099999998,113.25447589999999
23.110996099999998,113.25447589999999
23.110996099999998,113.25447589999999
23.110996099999998,113.25447589999999
23.110996999999998,113.2544777
23.110996999999998,113.2544777
23.110996999999998,113.2544777
23.110996999999998,113.2544777
23.1109978,113.2544796
23.1109978,113.2544796
23.1109978,113.2544796
23.1109978,113.2544796
23.1109987,113.2544815
23.1109987,113.2544815
23.1109987,113.2544815
23.1109987,113.2544815
23.1109995,113.2544834
23.1109995,113.2544834
23.1109995,113.2544834
23.1109995,113.2544834
23.1109995,113.2544834
23.1110003,113.25448519999999
23.1110003,113.25448519999999
23.1110003,113.25448519999999
23.1110003,113.25448519999999
23.1110003,113.25448519999999
23.1110012,113.25448709999999
23.1110012,113.25448709999999
23.1110012,113.25448709999999
23.1110012,113.25448709999999
23.111002,113.25448899999999
23.111002,113.25448899999999
23.111002,113.25448899999999
23.111002,113.25448899999999
23.1110027,113.254491
23.1110027,113.254491
23.1110027,113.254491
23.1110027,113.254491
23.1110036,113.2544925
23.1110036,113.2544925
23.1110036,113.2544925
23.1110036,113.2544925
23.1110044,113.25449429999999
23.1110044,113.25449429999999
23.1110044,113.25449429999999
23.1110044,113.25449429999999
23.1110044,113.25449429999999
23.1110053,113.25449619999999
23.1110053,113.25449619999999
23.1110053,113.25449619999999
23.1110053,113.25449619999999
23.111006099999997,113.25449809999999
23.111006099999997,113.25449809999999
23.111006099999997,113.25449809999999
23.111006099999997,113.25449809999999
23.111006099999997,113.25449809999999
23.1110069,113.2544999
23.1110069,113.2544999
23.1110069,113.2544999
23.1110069,113.2544999
23.1110078,113.2545018
23.1110078,113.2545018
23.1110078,113.2545018
23.1110078,113.2545018
23.111008599999998,113.2545037
23.111008599999998,113.2545037
23.111008599999998,113.2545037
23.111008599999998,113.2545037
23.111009499999998,113.2545055
23.111009499999998,113.2545055
23.111009499999998,113.2545055
23.111009499999998,113.2545055
23.111010699999998,113.2545076
23.111010699999998,113.2545076
23.111010699999998,113.2545076
23.111010699999998,113.2545076
23.111010699999998,113.2545076
23.1110115,113.25450939999999
23.1110115,113.25450939999999
23.1110115,113.25450939999999
23.1110115,113.25450939999999
23.1110115,113.25450939999999
23.1110123,113.25451129999999
23.1110123,113.25451129999999
23.1110123,113.25451129999999
23.1110123,113.25451129999999
23.1110132,113.25451319999999
23.1110132,113.25451319999999
23.1110132,113.25451319999999
23.1110132,113.25451319999999
23.111013999999997,113.254515
23.111013999999997,113.254515
23.111013999999997,113.254515
23.111013999999997,113.254515
23.1110149,113.2545169
23.1110149,113.2545169
23.1110149,113.2545169
23.1110149,113.2545169
23.1110157,113.2545188
23.1110157,113.2545188
23.1110157,113.2545188
23.1110157,113.2545188
23.111016499999998,113.25452059999999
23.111016499999998,113.25452059999999
23.111016499999998,113.25452059999999
23.111016499999998,113.25452059999999
23.111016499999998,113.25452059999999
23.111016499999998,113.25452059999999
23.111017399999998,113.2545225
23.111017399999998,113.2545225
23.111017399999998,113.2545225
23.111017399999998,113.2545225
23.1110182,113.2545244
23.1110182,113.2545244
23.1110182,113.2545244
23.1110182,113.2545244
23.111019,113.2545262
23.111019,113.2545262
23.111019,113.2545262
23.111019,113.2545262
23.1110196,113.2545282
23.1110196,113.2545282
23.1110196,113.2545282
23.1110196,113.2545282
23.1110205,113.25452999999999
23.1110205,113.25452999999999
23.1110205,113.25452999999999
23.1110205,113.25452999999999
23.111021299999997,113.25453189999999
23.111021299999997,113.25453189999999
23.111021299999997,113.25453189999999
23.111021299999997,113.25453189999999
23.111021299999997,113.25453189999999
23.1110221,113.2545337
23.1110221,113.2545337
23.1110221,113.2545337
23.1110221,113.2545337
23.1110221,113.2545337
23.111023,113.2545356
23.111023,113.2545356
23.111023,113.2545356
23.111023,113.2545356
23.111023799999998,113.25453739999999
23.111023799999998,113.25453739999999
23.111023799999998,113.25453739999999
23.111023799999998,113.25453739999999
23.111024699999998,113.25453929999999
23.111024699999998,113.25453929999999
23.111024699999998,113.25453929999999
23.111024699999998,113.25453929999999
23.1110255,113.25454119999999
23.1110255,113.25454119999999
23.1110255,113.25454119999999
23.1110255,113.25454119999999
23.1110263,113.254543
23.1110263,113.254543
23.1110263,113.254543
23.1110263,113.254543
23.1110263,113.254543
23.1110272,113.2545449
23.1110272,113.2545449
23.1110272,113.2545449
23.1110272,113.2545449
23.1110272,113.2545449
23.111027999999997,113.2545468
23.111027999999997,113.2545468
23.111027999999997,113.2545468
23.111027999999997,113.2545468
23.111028899999997,113.25454859999999
23.111028899999997,113.25454859999999
23.111028899999997,113.25454859999999
23.111028899999997,113.25454859999999
23.1110297,113.2545505
23.1110297,113.2545505
23.1110297,113.2545505
23.1110297,113.2545505
23.1110305,113.2545523
23.1110305,113.2545523
23.1110305,113.2545523
23.1110305,113.2545523
23.111031399999998,113.2545542
23.111031399999998,113.2545542
23.111031399999998,113.2545542
23.111031399999998,113.2545542
23.1110322,113.254556
23.1110322,113.254556
23.1110322,113.254556
23.1110322,113.254556
23.111033,113.2545579
23.111033,113.2545579
23.111033,113.2545579
23.111033,113.2545579
23.111033,113.2545579
23.1110339,113.2545597
23.1110339,113.2545597
23.1110339,113.2545597
23.1110339,113.2545597
23.1110339,113.2545597
23.111034699999998,113.2545615
23.111034699999998,113.2545615
23.111034699999998,113.2545615
23.111034699999998,113.2545615
23.1110355,113.2545634
23.1110355,113.2545634
23.1110355,113.2545634
23.1110355,113.2545634
23.111036199999997,113.25456559999999
23.111036199999997,113.25456559999999
23.111036199999997,113.25456559999999
23.111036199999997,113.25456559999999
23.111037,113.2545674
23.111037,113.2545674
23.111037,113.2545674
23.111037,113.2545674
23.1110379,113.2545693
23.1110379,113.2545693
23.1110379,113.2545693
23.1110379,113.2545693
23.111038699999998,113.25457109999999
23.111038699999998,113.25457109999999
23.111038699999998,113.25457109999999
23.111038699999998,113.25457109999999
23.111038699999998,113.25457109999999
23.1110395,113.254573
23.1110395,113.254573
23.1110395,113.254573
23.1110395,113.254573
23.1110395,113.254573
23.1110404,113.2545748
23.1110404,113.2545748
23.1110404,113.2545748
23.1110404,113.2545748
23.1110412,113.2545766
23.1110412,113.2545766
23.1110412,113.2545766
23.1110412,113.2545766
23.111041999999998,113.2545785
23.111041999999998,113.2545785
23.111041999999998,113.2545785
23.111041999999998,113.2545785
23.111042899999998,113.2545803
23.111042899999998,113.2545803
23.111042899999998,113.2545803
23.111042899999998,113.2545803
23.1110437,113.2545822
23.1110437,113.2545822
23.1110437,113.2545822
23.1110437,113.2545822
23.1110449,113.25458409999999
23.1110449,113.25458409999999
23.1110449,113.25458409999999
23.1110449,113.25458409999999
23.1110457,113.25458599999999
23.1110457,113.25458599999999
23.1110457,113.25458599999999
23.1110457,113.25458599999999
23.1110457,113.25458599999999
23.1110465,113.2545878
23.1110465,113.2545878
23.1110465,113.2545878
23.1110465,113.2545878
23.1110465,113.2545878
23.1110474,113.25458959999999
23.1110474,113.25458959999999
23.1110474,113.25458959999999
23.1110474,113.25458959999999
23.1110482,113.25459149999999
23.1110482,113.25459149999999
23.1110482,113.25459149999999
23.1110482,113.25459149999999
23.111048999999998,113.2545933
23.111048999999998,113.2545933
23.111048999999998,113.2545933
23.111048999999998,113.2545933
23.111049899999998,113.2545952
23.111049899999998,113.2545952
23.111049899999998,113.2545952
23.111049899999998,113.2545952
23.1110507,113.25459699999999
23.1110507,113.25459699999999
23.1110507,113.25459699999999
23.1110507,113.25459699999999
23.1110515,113.2545988
23.1110515,113.2545988
23.1110515,113.2545988
23.1110515,113.2545988
23.1110515,113.2545988
23.1110526,113.25460059999999
23.1110526,113.25460059999999
23.1110526,113.25460059999999
23.1110526,113.25460059999999
23.111053599999998,113.25460249999999
23.111053599999998,113.25460249999999
23.111053599999998,113.25460249999999
23.111053599999998,113.25460249999999
23.111053599999998,113.25460249999999
23.1110544,113.2546043
23.1110544,113.2546043
23.1110544,113.2546043
23.1110544,113.2546043
23.1110553,113.2546062
23.1110553,113.2546062
23.1110553,113.2546062
23.1110553,113.2546062
23.1110561,113.25460799999999
23.1110561,113.25460799999999
23.1110561,113.25460799999999
23.1110561,113.25460799999999
23.111056899999998,113.2546098
23.111056899999998,113.2546098
23.111056899999998,113.2546098
23.111056899999998,113.2546098
23.1110577,113.2546117
23.1110577,113.2546117
23.1110577,113.2546117
23.1110577,113.2546117
23.1110586,113.25461349999999
23.1110586,113.25461349999999
23.1110586,113.25461349999999
23.1110586,113.25461349999999
23.1110586,113.25461349999999
23.1110594,113.2546153
23.1110594,113.2546153
23.1110594,113.2546153
23.1110594,113.2546153
23.1110602,113.25461709999999
23.1110602,113.25461709999999
23.1110602,113.25461709999999
23.1110602,113.25461709999999
23.1110602,113.25461709999999
23.111061,113.25461899999999
23.111061,113.25461899999999
23.111061,113.25461899999999
23.111061,113.25461899999999
23.1110623,113.2546206
23.1110623,113.2546206
23.1110623,113.2546206
23.1110623,113.2546206
23.1110631,113.25462239999999
23.1110631,113.25462239999999
23.1110631,113.25462239999999
23.1110631,113.25462239999999
23.111063899999998,113.2546242
23.111063899999998,113.2546242
23.111063899999998,113.2546242
23.111063899999998,113.2546242
23.111064799999998,113.2546261
23.111064799999998,113.2546261
23.111064799999998,113.2546261
23.111064799999998,113.2546261
23.1110656,113.25462789999999
23.1110656,113.25462789999999
23.1110656,113.25462789999999
23.1110656,113.25462789999999
23.1110664,113.2546297
23.1110664,113.2546297
23.1110664,113.2546297
23.1110664,113.2546297
23.111067199999997,113.25463149999999
23.111067199999997,113.25463149999999
23.111067199999997,113.25463149999999
23.111067199999997,113.25463149999999
23.111067199999997,113.25463149999999
23.111068,113.2546333
23.111068,113.2546333
23.111068,113.2546333
23.111068,113.2546333
23.111068,113.2546333
23.1110689,113.2546352
23.1110689,113.2546352
23.1110689,113.2546352
23.1110689,113.2546352
23.1110701,113.25463699999999
23.1110701,113.25463699999999
23.1110701,113.25463699999999
23.1110701,113.25463699999999
23.111070899999998,113.25463889999999
23.111070899999998,113.25463889999999
23.111070899999998,113.25463889999999
23.111070899999998,113.25463889999999
23.1110717,113.2546407
23.1110717,113.2546407
23.1110717,113.2546407
23.1110717,113.2546407
23.1110726,113.25464249999999
23.1110726,113.25464249999999
23.1110726,113.25464249999999
23.1110726,113.25464249999999
23.1110734,113.2546443
23.1110734,113.2546443
23.1110734,113.2546443
23.1110734,113.2546443
23.111074199999997,113.25464609999999
23.111074199999997,113.25464609999999
23.111074199999997,113.25464609999999
23.111074199999997,113.25464609999999
23.111075,113.2546479
23.111075,113.2546479
23.111075,113.2546479
23.111075,113.2546479
23.1110758,113.2546498
23.1110758,113.2546498
23.1110758,113.2546498
23.1110758,113.2546498
23.1110758,113.2546498
23.111076699999998,113.25465159999999
23.111076699999998,113.25465159999999
23.111076699999998,113.25465159999999
23.111076699999998,113.25465159999999
23.111076699999998,113.25465159999999
23.1110775,113.2546534
23.1110775,113.2546534
23.1110775,113.2546534
23.1110775,113.2546534
23.1110786,113.2546552
23.1110786,113.2546552
23.1110786,113.2546552
23.1110786,113.2546552
23.1110795,113.254657
23.1110795,113.254657
23.1110795,113.254657
23.1110795,113.254657
23.111080299999998,113.2546588
23.111080299999998,113.2546588
23.111080299999998,113.2546588
23.111080299999998,113.2546588
23.1110811,113.2546606
23.1110811,113.2546606
23.1110811,113.2546606
23.1110811,113.2546606
23.1110819,113.2546624
